" 5.6410550640","2","1"
" 4.6271991034","2","3"
" 3.1430717533","3","2"
" 6.6713930779","2","3"
"10.0811923500","2","2"
" 6.3417754180","2","4"
"-0.7920136004","1","3"
" 6.1504262508","2","1"
" 4.8740777157","2","3"
" 3.3111586758","2","3"
"-0.1687039990","1","3"
"-3.0185485914","3","3"
"-2.3408213191","3","3"
" 6.3311748935","2","1"
" 9.8121343053","2","2"
"-4.2035993753","3","3"
"-2.2838125181","3","3"
" 4.4947001779","2","3"
"-1.3742570118","3","3"
"10.5371950243","2","2"
" 5.2962863446","2","3"
" 5.6969511253","2","3"
" 4.6485391421","2","3"
"-0.6770531883","1","3"
" 9.3476662478","2","2"
" 5.5078273055","2","3"
" 4.0623332015","2","3"
"11.3501006751","2","2"
"-0.5207145128","3","4"
" 9.2000334549","2","2"
"-1.2189500008","3","3"
" 7.4117120532","1","2"
" 6.0531236418","1","2"
" 5.5441018693","2","3"
"-0.1819049049","1","3"
"-1.3774704680","3","3"
"-2.6976847763","3","3"
" 4.5976873609","2","3"
" 4.8250616222","3","2"
"-0.1365078330","1","3"
" 7.2471032411","2","3"
" 6.2797941361","2","3"
"-1.6971477971","3","3"
" 1.1908978261","1","4"
" 9.8482608350","2","2"
"-0.1956799862","1","3"
" 0.3684009182","1","3"
"-1.8737353487","3","3"
" 1.2154508067","1","1"
" 9.5659236390","2","2"
" 6.2355659937","2","3"
"-0.6623732030","1","3"
" 1.1186368134","1","3"
" 4.3146048989","3","2"
"-1.0890249841","1","3"
" 3.8523978816","2","3"
" 6.3847074725","2","4"
"10.5419742455","2","2"
" 5.3653710185","2","1"
"-3.4159624140","3","3"
" 4.5962816830","2","3"
" 9.8124197167","2","2"
" 6.0049751242","2","3"
" 7.4572381065","2","1"
" 9.5180271797","2","2"
" 4.7150315254","3","2"
" 5.9003546592","2","3"
"-0.1828038847","1","3"
" 2.4980201785","3","2"
"-0.6486755322","1","3"
"10.0912072584","2","2"
" 1.3230427338","1","3"
" 5.4899455702","2","3"
" 0.5666121811","1","3"
" 5.1045161682","2","3"
" 4.8504243778","2","1"
"-0.7551802352","3","3"
"-1.0137323317","1","3"
" 3.5446079770","2","3"
"-0.5736436459","3","3"
" 0.5101283844","1","3"
" 4.9527498545","2","3"
" 7.3220247393","2","3"
"-1.6673021212","3","3"
" 5.5822811066","1","2"
"-2.5010361231","3","3"
"-1.6108266281","3","3"
"-1.3881220850","3","3"
"10.3086740831","2","2"
"-0.7737382990","3","3"
"-2.7657440164","3","3"
" 4.8183765309","2","3"
"-0.0549494895","1","3"
" 6.5218490960","2","3"
"-1.2111616734","1","3"
" 3.4654232227","3","2"
"11.0027610118","2","2"
" 6.0945884791","2","3"
" 6.7693671562","2","3"
" 4.2644593297","2","3"
"-2.1607669599","3","3"
" 3.3394411969","2","3"
" 5.9982206154","2","3"
" 4.9303478317","2","3"
" 5.3553063672","2","3"
" 4.8194790433","2","3"
" 5.0643227357","2","3"
" 4.0455614305","3","2"
" 4.3655658248","2","3"
"-1.0559688630","3","3"
"-1.3138425234","3","3"
" 4.6826006631","2","3"
" 5.9374910550","2","4"
"-3.9876606074","3","3"
" 5.0694771672","2","3"
" 9.6640712783","2","2"
"-1.4336791646","3","3"
" 5.6558983351","2","3"
" 1.2536960995","1","3"
" 5.8161091462","2","3"
"11.1414326983","2","2"
" 0.6310028012","1","1"
" 4.5288621883","2","1"
" 4.9462896641","2","3"
"-1.1896171462","3","3"
" 5.3162460062","2","3"
" 5.3696157470","2","3"
" 3.5488259725","2","3"
" 5.5808288599","2","3"
" 4.3046197420","3","2"
"10.2648952430","2","2"
" 6.9328859559","2","3"
" 5.6634416168","2","3"
"-0.9604138665","3","3"
" 5.7571421901","2","3"
"-0.5263635189","1","3"
" 0.5896811448","3","1"
" 0.3341705467","1","3"
" 0.8463962464","3","4"
"-0.6731650162","3","1"
" 4.2556566743","2","3"
"-0.6758560338","3","3"
"-1.0809568287","3","1"
"-1.6009675471","3","3"
" 3.6015099426","2","3"
" 1.9781511203","1","4"
" 5.6568153412","2","3"
" 0.9283448768","1","3"
" 5.4532220445","2","1"
" 3.8766888702","2","3"
" 5.5714112831","2","3"
" 5.5310138941","2","3"
"10.1755375775","2","2"
"-1.3800419262","3","1"
"-1.9293581301","3","3"
" 2.9157032477","3","2"
"-2.3957093411","3","3"
" 5.8609311584","2","3"
" 5.0159750618","2","3"
" 9.8288972553","2","2"
"-0.5042290611","1","3"
" 4.0821830583","2","3"
"-2.7623974679","3","3"
" 4.9331520979","2","3"
"-0.1011595742","1","3"
" 5.9743467363","1","2"
" 5.5964346719","2","3"
" 3.6190963987","2","3"
"-1.6906030717","3","3"
"-0.8677544312","3","1"
" 4.9390385446","2","3"
" 1.1128960751","1","4"
"-0.9496193518","1","3"
"-1.9972496946","3","3"
" 5.1260364922","2","3"
"10.2587646819","2","2"
"-3.3153853680","3","3"
" 4.6707591842","2","3"
" 3.7721960434","2","3"
"11.0859528107","2","2"
"-1.1716712103","3","1"
" 3.7360957054","2","3"
"-1.7215247745","3","3"
" 2.3086776833","3","2"
" 2.4635487109","3","2"
" 2.4823788622","1","3"
"11.1841219752","2","2"
"-1.2753821573","3","3"
"-0.4041324599","3","3"
" 6.7298657209","2","3"
"-0.8742987896","3","3"
"-5.0305968810","3","3"
"-0.1428513378","1","3"
" 3.8924470434","2","3"
" 1.5246471177","3","2"
"-3.8315423976","3","3"
"-0.6542357116","3","3"
" 7.7195672306","2","1"
" 8.7042824968","2","2"
"-2.1764461071","3","3"
" 5.5255069344","2","1"
"-1.9418877993","3","3"
" 5.1534508419","2","3"
"-3.3520926095","3","3"
"-0.1139089754","1","3"
"10.4932767186","2","2"
" 4.6354106932","2","3"
" 4.4157275272","2","3"
" 4.8091992529","1","2"
" 3.2610362468","3","2"
"-3.1674299380","3","3"
" 3.7058940654","2","3"
" 5.5189249018","2","3"
" 8.3151853624","2","3"
"-2.2802994597","3","3"
" 6.7836294640","2","3"
" 0.0387262981","3","1"
" 0.1875354374","3","1"
" 5.2394853041","2","1"
" 9.8462875245","2","2"
"-2.0576494394","3","3"
"-1.9566771861","3","3"
"-0.6905572585","1","3"
" 5.6695492843","2","3"
"-4.4772476763","3","3"
" 7.5016778571","2","1"
" 4.9643198582","3","2"
"-0.8009080171","1","3"
" 4.7293887556","2","3"
" 4.0202920552","2","3"
" 0.1545818468","1","4"
" 0.7843032258","1","4"
" 3.9805103800","2","3"
" 3.2300668286","2","3"
"-1.5272546197","1","3"
"-1.3799874385","3","3"
" 5.1643866029","2","1"
" 1.0321291155","1","3"
"-3.0404982966","3","3"
"11.1145044220","2","2"
"-1.7815681469","3","1"
" 6.9799549611","2","4"
" 4.4601899877","2","3"
"-0.2066782135","1","3"
" 4.0502683541","1","2"
"-2.5205882754","3","3"
" 6.1243390033","1","2"
" 5.9780021417","2","1"
" 0.1618200404","1","3"
" 5.8375481606","1","2"
" 4.0588545691","2","3"
" 5.6878379699","2","3"
" 3.2714686623","3","2"
"-2.6005176983","3","3"
"-1.2493877710","3","3"
"-3.9011968577","3","3"
"-1.6283484163","3","1"
"11.1298251369","2","2"
"-1.0972008156","3","3"
" 6.4418626824","2","3"
" 0.0369059962","1","3"
" 6.2336268872","2","3"
" 6.5469083141","2","3"
" 6.6013161708","1","2"
" 4.4779825189","3","2"
" 3.7342116691","2","3"
"11.5460309208","2","2"
"-2.6152136227","3","3"
" 5.7182191334","2","3"
" 0.3399869945","1","1"
" 7.3345183402","1","2"
"-0.7116969439","3","3"
" 6.5845805237","2","3"
" 4.3669048265","2","3"
" 0.2045915407","1","3"
" 9.8639746320","2","2"
"-1.9525585859","3","3"
" 5.5407861145","2","3"
" 5.0212026297","2","1"
" 4.0902740725","2","3"
" 1.0531632012","1","3"
" 0.6874278761","1","3"
"-2.4095392492","3","3"
" 1.7321935839","1","3"
" 4.0457405910","3","2"
" 5.4716663494","2","3"
" 4.3914073609","2","3"
" 4.4978449553","2","3"
" 5.2959860740","2","3"
"-0.7998964898","3","1"
" 4.8949444948","2","3"
"-3.7463749893","3","3"
"-1.7393125929","1","3"
"-2.4719534911","3","3"
"-0.4376419626","3","1"
" 0.8368359924","1","3"
" 3.6393630638","2","3"
"11.0445357430","2","2"
" 4.8076753303","2","3"
"-1.3735472558","3","3"
" 6.9333390782","2","1"
"10.8459885470","2","2"
"-0.4780054245","3","3"
" 3.5394156045","2","3"
"-3.0101756108","3","3"
" 5.8620270572","2","3"
"-1.7067166688","3","3"
"-0.9954872912","1","3"
" 6.2727433235","2","3"
" 4.9020578868","2","3"
" 3.9131307290","2","3"
" 7.1529482223","2","4"
" 3.9705484229","2","3"
" 5.6221443853","1","2"
"-0.1580512841","1","3"
" 6.5147874237","2","3"
"-0.8801728738","1","3"
" 0.1514749510","1","3"
"-2.3715402894","3","3"
" 3.1521000131","3","2"
"-2.6845266768","3","3"
"13.1396194605","2","2"
" 5.9386214112","1","2"
" 4.2677935585","3","2"
" 2.3884588796","3","2"
" 0.7759024308","1","3"
" 5.5177238244","2","3"
"-1.9827457449","3","3"
" 6.8662574757","2","4"
" 0.2367177666","3","3"
"-0.2874923837","1","3"
" 5.5116236745","2","3"
" 4.4772147080","2","3"
" 9.5290337607","2","2"
" 6.4508971423","2","3"
"10.7168488893","2","2"
" 4.9914574377","2","3"
" 7.8066486008","1","2"
" 6.6191855232","2","3"
"-0.5584794473","1","3"
"-1.0959361624","3","3"
"-2.0125044070","1","3"
" 5.9083360528","2","3"
"-1.7095338341","3","1"
"-3.6730339998","3","3"
"-0.3938096648","1","3"
"-0.1214385081","1","3"
" 3.9086938215","3","2"
" 4.7114163003","2","3"
" 6.4842560887","2","3"
"10.6201296776","2","2"
" 1.1263427391","1","3"
" 5.0452412242","2","3"
"-2.3887565172","3","3"
" 9.8941071771","2","2"
" 3.7427238262","1","2"
"-0.9796142024","3","3"
" 1.9023311696","1","3"
"10.0733374027","2","2"
" 0.2789444772","1","3"
"-0.2369104613","1","3"
" 5.4965078077","2","3"
" 4.3900345727","2","3"
"-0.9514432661","3","3"
" 5.8010773808","2","3"
" 7.0867941454","2","3"
"-2.8121810791","3","3"
" 4.7937286743","2","3"
" 0.6659957879","1","3"
"10.3003528492","2","2"
" 4.5580606260","2","3"
" 2.8987118333","3","2"
"-0.1612313025","1","1"
" 0.1078049162","1","3"
"10.1300735691","2","2"
" 6.1578378770","2","4"
" 3.5127565203","2","3"
" 4.8817546635","3","2"
" 4.6687307980","2","3"
"-0.9291194660","1","3"
"-2.4250401907","1","3"
"-0.1633042231","1","3"
"10.7470758515","2","2"
"-0.3697826843","3","3"
"-2.6941248299","3","3"
" 8.0582454207","2","3"
" 5.1900579498","2","1"
"-1.5026527007","3","3"
" 4.9719261682","2","3"
"10.9284380985","2","2"
" 0.3495904358","1","3"
" 5.8198284886","2","3"
"-0.3780430911","3","1"
"10.5818749098","2","2"
"-1.3930251421","3","1"
" 4.9878795540","2","3"
"-0.1913296012","1","3"
" 5.8155394080","2","1"
" 6.5810009718","2","3"
" 5.6835316997","2","3"
" 5.8540582412","2","3"
" 4.4317559272","2","3"
" 3.3850269224","3","2"
" 4.4149186005","1","2"
"-1.7289775712","3","3"
"-3.1570020388","3","3"
" 4.0207607316","2","3"
"-0.1303714143","3","3"
"11.4919402582","2","2"
" 1.6514772205","1","3"
" 6.3923608885","1","2"
" 4.3535173021","1","2"
"-1.9959497100","3","3"
"-1.9056248087","3","1"
" 8.0815457895","2","1"
" 3.8949198978","2","3"
"-2.1057866761","3","3"
" 5.5167021088","2","3"
" 0.4074411473","1","3"
"-3.4998483844","3","3"
" 4.8580567731","2","3"
"-2.0918255019","3","3"
" 0.3934959498","1","3"
"-1.9271948147","3","3"
" 3.0059881375","3","2"
" 0.3417806008","1","4"
" 9.8000916280","2","2"
" 5.5830070596","2","3"
" 6.5633945913","2","3"
"-2.8121099732","3","3"
" 5.1489886479","2","3"
" 0.2038147740","1","3"
" 3.0722221847","1","1"
" 3.6572057028","2","3"
" 6.8968407794","2","3"
" 4.8396273870","2","3"
"-0.6047485030","3","3"
" 3.7724367199","2","3"
"-1.0744431901","3","1"
"10.8758937703","2","2"
"-0.1515787700","3","3"
" 3.9224830603","2","3"
" 0.2604195264","3","3"
" 4.8119623395","2","3"
" 3.8264909855","2","3"
"10.6444348921","2","2"
"-1.1401848486","1","3"
" 1.7606421132","1","3"
" 6.1100535115","2","3"
"10.5255294523","2","2"
" 7.2560266279","1","2"
" 9.8709042263","2","2"
"-0.4529795754","3","3"
" 5.3493478000","2","3"
" 1.5382550419","1","3"
" 3.7356479737","3","2"
"10.3860848340","2","2"
" 5.1638999710","2","3"
" 6.4408407633","2","4"
" 4.4061519147","2","3"
" 5.5641059616","2","3"
" 5.2023358561","2","3"
"-2.0909894288","3","1"
" 5.1416989087","2","3"
" 9.8880440215","2","2"
" 5.7877824958","2","1"
" 4.5897089234","1","2"
" 9.3698868155","2","2"
"-0.3997256878","3","3"
" 4.3704731111","2","3"
" 6.8329263343","1","2"
" 5.1244722179","2","3"
" 2.5721991352","2","3"
" 5.8094409726","2","3"
" 2.6869735921","1","1"
" 5.6074942127","1","2"
" 4.6274586492","2","3"
" 8.3894141159","2","4"
"10.3836404164","2","2"
"11.4857210216","2","2"
"-1.0280630892","3","3"
" 0.8113865915","1","1"
" 2.9187922236","3","2"
"12.1749213411","2","2"
"10.9865110114","2","2"
" 4.4054472831","2","3"
" 5.1179293284","2","3"
" 9.7311350772","2","2"
"-1.7926934063","1","3"
" 4.6530976815","2","3"
" 5.5827552925","2","3"
"11.8742184349","2","2"
" 4.0748337356","3","2"
" 5.5354104002","2","3"
" 5.6335673697","2","3"
" 9.8119157955","2","2"
"-1.9504816847","3","3"
" 5.3531290866","2","3"
" 5.2568245339","1","2"
"-1.2985316243","1","3"
"-0.1961907087","1","3"
" 5.9103253584","2","3"
" 4.6182337166","2","3"
" 0.8288432790","1","3"
" 4.6250065519","2","3"
"-0.2740944701","3","3"
"-0.1936600091","1","3"
" 0.7630714496","1","4"
"-0.2059356812","1","3"
" 4.4775496103","1","2"
" 6.5236354910","2","3"
" 8.2580147585","2","1"
" 7.1195626707","2","3"
"-3.0718621050","3","3"
"-1.5590560793","3","3"
" 5.5748422133","1","2"
"-1.6480399686","3","4"
" 5.3803549586","2","3"
" 3.3842378634","2","3"
" 4.0934222810","2","3"
" 4.0339500122","2","3"
" 4.3450055995","2","3"
" 6.0561061425","2","1"
" 6.1011113213","2","3"
"-1.5279075854","3","3"
" 6.1385589200","2","3"
" 7.2703563051","2","3"
" 6.6942863271","2","4"
" 3.9230792169","3","2"
" 6.4038917688","2","3"
" 4.0616850024","2","3"
"11.2168065971","2","2"
"11.4666301314","2","2"
"11.4096546922","2","2"
"-2.1569091176","3","3"
"-2.8996541269","3","3"
"-3.0112122696","3","3"
" 3.6316197007","3","2"
" 9.5801367333","2","2"
" 9.2848951350","2","2"
"-0.5978958229","1","3"
"-2.4645433248","3","3"
" 4.7485075790","2","3"
" 5.3941226593","2","4"
" 6.6018835017","1","2"
"-0.1433501947","1","3"
" 3.9690795993","3","2"
"-2.1770971384","3","1"
" 3.7185713604","3","2"
"-1.6514779796","3","3"
" 4.6574683704","3","2"
"-0.9525478852","3","3"
" 1.3861834272","1","3"
"-2.1754451340","3","3"
" 6.6130101888","2","3"
"-0.0189407825","1","3"
"-1.1352840749","3","3"
" 5.7968563474","2","3"
" 3.4432178427","3","2"
"10.2069392897","2","2"
"-0.4630025603","1","3"
"-1.1555580163","3","3"
" 0.6395926831","3","1"
" 3.2252664480","3","2"
" 6.3699422415","2","3"
" 5.0905462541","2","3"
" 5.2632748994","2","1"
" 6.8864286531","2","3"
" 5.2166619512","2","3"
"-2.7682046735","3","3"
" 6.2398604208","2","3"
" 5.0490237420","3","2"
"10.8223100109","2","2"
" 6.9724102438","2","3"
" 5.0276006137","2","3"
" 5.7995659876","2","3"
" 5.8053233448","2","3"
"-1.0131772860","1","3"
" 0.5927494359","1","3"
" 4.6580628008","2","3"
" 3.6342977180","3","2"
"-2.3606405109","3","3"
" 5.9479499529","1","2"
" 4.3031484711","2","3"
" 4.6259644254","2","3"
" 3.5998192192","2","3"
"-0.3471034805","3","1"
" 4.3477989361","2","3"
"-1.6040169939","3","3"
"-0.0126051622","1","3"
"-0.0205835095","3","3"
"-0.8488605961","1","3"
" 0.6224970081","1","3"
"-0.4732564901","1","3"
" 2.7961982009","3","2"
" 4.7940312722","2","3"
" 0.9658872304","1","1"
" 0.7346585889","1","3"
" 3.3821197199","1","4"
" 4.4251404658","2","3"
"-2.0813633450","3","3"
"-1.8004820443","3","3"
" 4.3727072397","2","3"
" 5.5190023164","2","3"
" 4.6415351524","1","2"
" 5.1207357272","2","3"
"-3.3086308909","3","3"
" 1.5717621616","1","4"
" 5.7471778099","2","3"
"-2.8948659543","3","3"
" 4.8762692836","3","2"
"-0.0203825673","3","4"
" 0.1120105434","1","3"
" 6.7101838149","2","3"
" 4.6671421288","1","2"
"-0.5487407669","1","3"
"-2.3889807702","3","3"
" 5.6218633001","2","1"
"-2.6867118023","3","3"
"11.6855824754","2","2"
"11.2666214930","2","2"
" 6.3832534859","2","3"
"-1.2206130097","3","1"
" 5.7209641077","2","3"
" 0.7814880658","1","4"
" 3.7050991804","2","3"
" 6.3903944876","2","1"
"-3.1050187264","3","3"
"-1.3527097479","3","3"
"-1.6133166861","3","3"
" 5.9873653046","2","3"
" 4.2093231058","2","3"
"-0.8720106585","1","3"
" 3.7718980311","2","3"
" 8.7717552465","2","2"
"-1.0232430973","3","3"
" 6.0682034449","2","3"
" 6.2326105874","2","3"
" 5.3138637270","2","3"
" 5.8549890366","2","3"
"-1.5492481509","3","1"
" 0.5797279231","3","3"
" 6.5395235568","2","3"
"-2.2058900137","3","3"
" 4.4895148495","2","3"
" 4.2427982354","2","3"
" 3.5188361436","2","3"
" 0.7227543827","1","1"
" 4.0004565241","2","3"
" 4.3557100682","2","3"
" 4.4273911586","2","3"
"-3.0893953681","3","3"
"11.0525062149","2","2"
" 0.5306513399","1","3"
" 6.3316345910","2","1"
" 6.8038685077","2","3"
"10.2870618894","2","2"
" 4.1463686887","2","3"
"-0.4852392598","1","3"
" 5.5650333197","2","3"
" 5.4597766509","2","3"
" 4.1564879380","2","3"
"-1.8278780187","3","1"
"-0.4360469677","1","3"
" 3.3804955928","1","2"
" 5.1895768066","2","3"
" 4.2388114829","2","3"
" 3.6739671824","3","2"
"-1.6868290718","3","3"
"-0.9751919108","1","3"
" 3.0027779419","3","2"
"10.1181595050","2","2"
" 6.9859640419","2","3"
" 4.1522090208","2","3"
"-1.6592818547","3","4"
"-1.7917106416","3","3"
" 0.5358972620","1","3"
" 0.6879602519","3","3"
" 6.3452070481","2","3"
" 4.7557852766","2","3"
"10.7291191728","2","2"
" 9.8732266820","2","2"
" 4.9644778621","3","2"
" 3.8424339082","2","3"
" 4.1105334549","3","2"
" 4.5587566418","3","2"
" 5.6552601023","1","2"
"-1.9502893048","3","3"
" 2.7204389556","1","4"
"-1.1473952532","1","3"
" 7.1233243417","2","4"
" 6.5077800648","2","4"
"11.4367455238","2","2"
"-1.7784269915","1","3"
"10.3331993561","2","2"
"-1.7913737906","3","3"
" 0.6966866811","1","3"
"-0.1523413678","3","1"
" 6.0056861021","2","4"
" 0.7836497018","1","3"
"11.8288399681","2","2"
" 0.3968507390","1","3"
" 0.6612002239","1","1"
" 5.6765397607","2","3"
" 3.0917467543","3","2"
" 5.7338469369","2","3"
"-3.5324645071","3","3"
" 7.0159028468","1","2"
"10.5086812984","2","2"
" 3.8610997566","2","3"
"-3.8578858431","3","3"
" 5.2781863176","2","3"
"10.9023943605","2","2"
" 5.3471239654","2","3"
"-0.8785230686","3","1"
" 5.5554901253","2","3"
"-0.4619779545","1","3"
" 9.9415332775","2","2"
" 6.4230978351","2","1"
"-1.8315799869","3","3"
" 4.1939651833","2","3"
" 3.4403900463","2","3"
" 3.0931445964","3","2"
"-1.5213440897","1","3"
" 1.7882630299","1","3"
" 1.9017876415","1","3"
" 7.2888950689","2","3"
" 5.8492473808","2","3"
"-0.3986251654","1","3"
"-2.4231117022","3","3"
"-2.8580950145","3","1"
" 4.1037211165","3","2"
"-2.8364998661","3","3"
" 6.3815297160","1","2"
" 2.3376613716","3","2"
" 7.3994171359","2","3"
" 0.2270407994","1","1"
" 5.7519929994","2","3"
" 4.5404330173","2","3"
"-1.7142692069","3","3"
" 5.7968195559","2","3"
" 2.8536771311","3","2"
" 4.0987463727","2","3"
" 5.4255286877","2","3"
" 5.4756637296","2","3"
"-1.0009037849","3","3"
"10.2987149349","2","2"
" 0.3299666139","1","3"
" 5.7199890506","3","2"
" 6.4428283896","2","3"
"-2.3051630887","3","3"
" 5.1767034224","2","3"
"11.5449448098","2","2"
"-3.1131169492","3","3"
" 8.8153229776","2","2"
" 4.5339167614","2","3"
" 2.5679671603","3","2"
" 5.0857074600","2","3"
" 5.2663677567","2","3"
"10.4018820604","2","2"
" 4.7772504244","2","3"
" 1.8259176778","1","3"
" 4.3567294906","2","1"
" 3.2068646045","3","2"
"11.1711556613","2","2"
" 3.3797865829","2","3"
"10.8810737720","2","2"
" 6.1197844341","2","3"
" 4.9440211025","2","3"
" 5.0173932967","2","3"
" 6.7261371853","2","3"
" 3.4654203669","2","3"
" 6.0731919572","1","2"
" 3.5861108444","2","3"
" 4.2931105645","3","2"
" 1.4043177727","1","3"
"-4.5977621445","3","3"
" 5.0450718502","2","3"
" 4.7349277326","2","3"
"-2.5055419883","3","3"
" 5.4939223568","2","3"
" 1.0797006620","1","3"
" 7.7915470476","2","4"
" 5.9589733828","2","3"
"-0.4916503598","3","3"
"-2.2954287009","3","3"
" 4.8707836528","1","2"
"-2.1940210361","3","3"
" 4.9259254817","2","3"
" 4.4213207993","2","3"
" 4.3658748524","2","3"
" 4.9061016336","3","2"
" 3.6627566913","1","2"
" 5.2716619859","2","3"
"10.4912170426","2","2"
" 7.5562008466","2","3"
" 0.3721097170","1","3"
" 5.0096856215","2","3"
" 0.5183387840","1","3"
" 3.3330145569","3","2"
"-0.8085848652","3","3"
" 4.7486023660","2","3"
" 0.3698784509","1","1"
" 5.2036606976","2","3"
" 5.2323371908","2","3"
" 5.2331873862","2","3"
" 0.5407302958","1","3"
"-0.2913771280","1","3"
"-1.2638157590","3","3"
"-0.6481537677","3","3"
" 4.0058314347","2","3"
" 5.8012848840","2","3"
" 0.2382532796","1","3"
" 4.1649114504","2","3"
"-1.8838621714","3","3"
"-0.7850331409","3","3"
" 7.5580210076","2","3"
" 4.7791678933","2","3"
"-0.8648067719","1","3"
"-0.5745578399","3","4"
"-1.1469116736","1","3"
"-0.6940340638","3","3"
" 4.4579009531","2","3"
" 5.4714093149","2","3"
" 7.1786331834","2","4"
" 6.2817694077","2","3"
" 4.6338589428","2","4"
"-1.4082209702","1","3"
" 3.2876482578","2","3"
"-0.9090251920","3","3"
" 8.0436537870","2","2"
" 0.6855829066","1","3"
" 7.1995482595","2","4"
" 5.1769061308","2","3"
" 3.4577230217","3","2"
" 5.9796556463","2","3"
"-1.1229962819","1","3"
" 3.6669838284","2","3"
" 3.8435675923","2","3"
" 4.0645279355","2","3"
"10.5775864170","2","2"
" 2.8378501031","3","2"
"-2.6042351587","3","3"
" 5.0819173948","2","3"
" 4.6178657643","3","2"
" 4.2205284459","2","3"
"-3.2338053182","3","3"
"10.2985012169","2","2"
" 5.2522993462","2","3"
"-2.1694595623","3","3"
" 4.6610597587","2","3"
" 4.5372276651","2","3"
"-0.7763767684","3","3"
" 0.5269374984","1","4"
" 2.8270416911","2","3"
"-1.2352380693","3","3"
" 3.4954893564","3","2"
" 6.1701989439","2","4"
" 6.8033574218","2","3"
"-3.4656316114","3","3"
"-0.9339799140","3","3"
" 0.9363898082","1","1"
" 5.9414140737","2","1"
" 4.0942800296","2","3"
" 6.7520516685","2","4"
" 3.6659920266","2","3"
" 4.9976058871","2","3"
" 2.7038127575","1","1"
" 5.2027230473","2","4"
"10.3226445832","2","2"
" 3.8924173238","2","3"
" 7.3086897795","2","1"
" 5.8037097186","2","3"
" 7.0655987127","2","3"
" 3.2843775072","2","3"
"-2.4482665521","3","3"
" 6.2866399180","1","2"
" 4.9920546465","3","2"
" 5.9338006513","2","1"
"-0.0453020751","1","1"
" 3.3003470757","2","3"
"-1.0573267864","3","3"
" 6.2636324409","3","2"
"-0.8668418889","3","3"
" 5.8663789143","2","3"
"-0.0352015579","3","1"
" 5.9248432260","2","1"
"-2.1133168224","3","3"
"-0.0235245684","1","3"
" 2.8366596825","3","2"
"10.0535950796","2","2"
"10.9664809636","2","2"
" 3.9573784623","2","3"
"-0.2418415050","1","3"
"11.0094342640","2","2"
" 4.4506001476","1","2"
" 5.6949545212","1","2"
" 6.4941541643","1","2"
"-2.7257035520","3","3"
"12.8292003795","2","2"
" 4.9785834164","2","3"
" 5.8130010574","2","3"
" 5.0570089638","2","3"
" 5.6654575442","2","3"
"-4.4135562048","3","3"
" 5.6912988143","1","2"
" 5.4829171456","2","3"
"-2.0557693590","3","3"
" 5.2020295392","2","3"
"-1.6851867879","3","3"
" 6.6014893511","2","3"
" 4.5326066244","2","3"
" 0.2422411557","1","3"
" 0.9535569555","1","1"
" 5.0183582557","2","3"
"10.2375497466","2","2"
" 6.0173416572","2","4"
" 2.3124579761","1","1"
" 5.5412379123","2","3"
" 5.4117020130","2","3"
" 5.2406290594","2","3"
" 6.7673598099","2","3"
"-1.7421746701","3","4"
"-3.1775312492","3","3"
"-0.5803124484","3","3"
" 4.5702182914","2","3"
" 5.4301380135","2","3"
"11.3046198207","2","2"
"-2.2349654982","3","3"
"-1.6064432577","3","3"
"-2.1193029406","3","3"
" 0.3981383302","1","3"
" 6.4465408879","2","3"
" 4.5387787993","2","3"
" 9.2226760277","2","2"
"11.5619574970","2","2"
"-1.2848956164","3","3"
" 4.6260209842","2","4"
"-3.5290815644","3","3"
" 2.2533155816","1","3"
"-1.0174775500","3","1"
"-2.3333882126","3","3"
" 5.2333595348","2","3"
" 2.4040610412","3","2"
" 4.3309495342","2","3"
"-1.2329448340","3","3"
"-1.3982222267","3","3"
" 4.6889150598","2","3"
" 3.2518155503","3","2"
" 3.6576468090","2","3"
" 3.7846777109","2","3"
" 9.0329916677","2","2"
"10.5620160497","2","2"
" 7.5867294136","2","4"
"-1.8112317720","3","3"
" 5.7494029852","2","3"
" 6.6041531803","1","2"
" 9.2367235119","2","2"
"10.9784622019","2","2"
" 4.6857087300","3","2"
" 5.5041649660","3","2"
"12.3484980738","2","2"
" 4.7363551322","2","3"
"-2.4572122242","3","3"
"-2.5398678802","3","3"
"-0.9793515395","3","3"
" 4.2243312328","2","3"
" 3.1649137295","1","3"
" 0.8174111449","1","3"
" 5.5044647757","2","3"
" 3.7785602006","3","2"
"12.9019629715","2","2"
" 0.1817793508","1","3"
"-0.9928467539","3","3"
"-1.0924145229","1","3"
" 6.9423911746","2","3"
"-1.1236386519","3","3"
" 4.7487221107","2","3"
"-1.3982884588","3","1"
" 6.3787810593","2","3"
" 3.7155801825","2","3"
" 4.0922592211","2","3"
" 5.1475640023","2","3"
" 4.9023181393","2","3"
" 6.3379228121","2","3"
" 5.1242202885","2","3"
"-1.9238947721","3","3"
"-1.7909827421","3","3"
" 6.8148711012","2","4"
"-1.3660851822","3","3"
"-1.2154162108","3","3"
" 3.0006440788","2","3"
" 8.9891922062","2","2"
"10.4311578878","2","2"
" 0.4547904261","3","3"
" 5.5598858340","2","3"
"-0.6723100603","1","3"
" 5.3498363070","2","3"
"-1.3125809214","3","1"
"-0.6290300061","3","3"
" 5.6300666849","2","3"
"-3.3544370366","3","3"
" 5.0566115559","3","2"
" 3.4433627250","2","3"
" 0.4710181336","1","3"
