" 3.3328418560","2","3"
" 2.3406880836","2","3"
"-1.3165405117","3","3"
"-0.3092770972","1","3"
"-1.3450091370","3","3"
" 4.7475569255","3","2"
" 0.6471417705","1","1"
" 3.7273824852","2","3"
"-1.5049540442","3","3"
"-5.7442553295","3","4"
" 5.7261764297","2","3"
" 3.0919951935","1","2"
" 3.7325926580","2","3"
" 0.6915714889","3","3"
" 3.2053276668","2","3"
" 4.1926415932","2","3"
" 6.7592943426","2","3"
" 1.0170378072","1","3"
"10.0619732640","2","2"
" 3.8245324765","2","3"
"-2.0152542324","3","3"
"-0.3752962556","1","1"
"-0.9952543037","3","3"
"-0.4992720515","3","3"
" 6.9994211386","2","1"
" 1.3172773138","1","3"
" 8.3262471836","2","2"
" 8.5023218773","2","4"
"-5.3878191493","3","4"
"-0.4383459458","3","3"
"-1.6354226744","3","3"
"-0.0283696299","1","3"
" 3.8378235537","2","3"
"-1.2198295210","3","3"
" 5.6410550640","2","1"
" 3.6271991034","2","3"
" 5.6430717533","3","2"
" 5.6713930779","2","3"
" 9.5811923500","2","2"
" 7.8417754180","2","4"
"-0.7920136004","1","3"
" 6.1504262508","2","1"
" 3.8740777157","2","3"
" 2.3111586758","2","3"
"-0.1687039990","1","3"
"-2.0185485914","3","3"
"-1.3408213191","3","3"
" 6.3311748935","2","1"
" 9.3121343053","2","2"
"-3.2035993753","3","3"
"-1.2838125181","3","3"
" 3.4947001779","2","3"
"-0.3742570118","3","3"
"10.0371950243","2","2"
" 4.2962863446","2","3"
" 4.6969511253","2","3"
" 3.6485391421","2","3"
"-0.6770531883","1","3"
" 8.8476662478","2","2"
" 4.5078273055","2","3"
" 3.0623332015","2","3"
"10.8501006751","2","2"
"-4.5207145128","3","4"
" 8.7000334549","2","2"
"-0.2189500008","3","3"
" 5.4117120532","1","2"
" 4.0531236418","1","2"
" 4.5441018693","2","3"
"-0.1819049049","1","3"
"-0.3774704680","3","3"
"-1.6976847763","3","3"
" 3.5976873609","2","3"
" 7.3250616222","3","2"
"-0.1365078330","1","3"
" 6.2471032411","2","3"
" 5.2797941361","2","3"
"-0.6971477971","3","3"
" 3.6908978261","1","4"
" 9.3482608350","2","2"
"-0.1956799862","1","3"
" 0.3684009182","1","3"
"-0.8737353487","3","3"
" 0.7154508067","1","1"
" 9.0659236390","2","2"
" 5.2355659937","2","3"
"-0.6623732030","1","3"
" 1.1186368134","1","3"
" 6.8146048989","3","2"
"-1.0890249841","1","3"
" 2.8523978816","2","3"
" 7.8847074725","2","4"
"10.0419742455","2","2"
" 5.3653710185","2","1"
"-2.4159624140","3","3"
" 3.5962816830","2","3"
" 9.3124197167","2","2"
" 5.0049751242","2","3"
" 7.4572381065","2","1"
" 9.0180271797","2","2"
" 7.2150315254","3","2"
" 4.9003546592","2","3"
"-0.1828038847","1","3"
" 4.9980201785","3","2"
"-0.6486755322","1","3"
" 9.5912072584","2","2"
" 1.3230427338","1","3"
" 4.4899455702","2","3"
" 0.5666121811","1","3"
" 4.1045161682","2","3"
" 4.8504243778","2","1"
" 0.2448197648","3","3"
"-1.0137323317","1","3"
" 2.5446079770","2","3"
" 0.4263563541","3","3"
" 0.5101283844","1","3"
" 3.9527498545","2","3"
" 6.3220247393","2","3"
"-0.6673021212","3","3"
" 3.5822811066","1","2"
"-1.5010361231","3","3"
"-0.6108266281","3","3"
"-0.3881220850","3","3"
" 9.8086740831","2","2"
" 0.2262617010","3","3"
"-1.7657440164","3","3"
" 3.8183765309","2","3"
"-0.0549494895","1","3"
" 5.5218490960","2","3"
"-1.2111616734","1","3"
" 5.9654232227","3","2"
"10.5027610118","2","2"
" 5.0945884791","2","3"
" 5.7693671562","2","3"
" 3.2644593297","2","3"
"-1.1607669599","3","3"
" 2.3394411969","2","3"
" 4.9982206154","2","3"
" 3.9303478317","2","3"
" 4.3553063672","2","3"
" 3.8194790433","2","3"
" 4.0643227357","2","3"
" 6.5455614305","3","2"
" 3.3655658248","2","3"
"-0.0559688630","3","3"
"-0.3138425234","3","3"
" 3.6826006631","2","3"
" 7.4374910550","2","4"
"-2.9876606074","3","3"
" 4.0694771672","2","3"
" 9.1640712783","2","2"
"-0.4336791646","3","3"
" 4.6558983351","2","3"
" 1.2536960995","1","3"
" 4.8161091462","2","3"
"10.6414326983","2","2"
" 0.1310028012","1","1"
" 4.5288621883","2","1"
" 3.9462896641","2","3"
"-0.1896171462","3","3"
" 4.3162460062","2","3"
" 4.3696157470","2","3"
" 2.5488259725","2","3"
" 4.5808288599","2","3"
" 6.8046197420","3","2"
" 9.7648952430","2","2"
" 5.9328859559","2","3"
" 4.6634416168","2","3"
" 0.0395861335","3","3"
" 4.7571421901","2","3"
"-0.5263635189","1","3"
" 1.0896811448","3","1"
" 0.3341705467","1","3"
"-3.1536037536","3","4"
"-0.1731650162","3","1"
" 3.2556566743","2","3"
" 0.3241439662","3","3"
"-0.5809568287","3","1"
"-0.6009675471","3","3"
" 2.6015099426","2","3"
" 4.4781511203","1","4"
" 4.6568153412","2","3"
" 0.9283448768","1","3"
" 5.4532220445","2","1"
" 2.8766888702","2","3"
" 4.5714112831","2","3"
" 4.5310138941","2","3"
" 9.6755375775","2","2"
"-0.8800419262","3","1"
"-0.9293581301","3","3"
" 5.4157032477","3","2"
"-1.3957093411","3","3"
" 4.8609311584","2","3"
" 4.0159750618","2","3"
" 9.3288972553","2","2"
"-0.5042290611","1","3"
" 3.0821830583","2","3"
"-1.7623974679","3","3"
" 3.9331520979","2","3"
"-0.1011595742","1","3"
" 3.9743467363","1","2"
" 4.5964346719","2","3"
" 2.6190963987","2","3"
"-0.6906030717","3","3"
"-0.3677544312","3","1"
" 3.9390385446","2","3"
" 3.6128960751","1","4"
"-0.9496193518","1","3"
"-0.9972496946","3","3"
" 4.1260364922","2","3"
" 9.7587646819","2","2"
"-2.3153853680","3","3"
" 3.6707591842","2","3"
" 2.7721960434","2","3"
"10.5859528107","2","2"
"-0.6716712103","3","1"
" 2.7360957054","2","3"
"-0.7215247745","3","3"
" 4.8086776833","3","2"
" 4.9635487109","3","2"
" 2.4823788622","1","3"
"10.6841219752","2","2"
"-0.2753821573","3","3"
" 0.5958675401","3","3"
" 5.7298657209","2","3"
" 0.1257012104","3","3"
"-4.0305968810","3","3"
"-0.1428513378","1","3"
" 2.8924470434","2","3"
" 4.0246471177","3","2"
"-2.8315423976","3","3"
" 0.3457642884","3","3"
" 7.7195672306","2","1"
" 8.2042824968","2","2"
"-1.1764461071","3","3"
" 5.5255069344","2","1"
"-0.9418877993","3","3"
" 4.1534508419","2","3"
"-2.3520926095","3","3"
"-0.1139089754","1","3"
" 9.9932767186","2","2"
" 3.6354106932","2","3"
" 3.4157275272","2","3"
" 2.8091992529","1","2"
" 5.7610362468","3","2"
"-2.1674299380","3","3"
" 2.7058940654","2","3"
" 4.5189249018","2","3"
" 7.3151853624","2","3"
"-1.2802994597","3","3"
" 5.7836294640","2","3"
" 0.5387262981","3","1"
" 0.6875354374","3","1"
" 5.2394853041","2","1"
" 9.3462875245","2","2"
"-1.0576494394","3","3"
"-0.9566771861","3","3"
"-0.6905572585","1","3"
" 4.6695492843","2","3"
"-3.4772476763","3","3"
" 7.5016778571","2","1"
" 7.4643198582","3","2"
"-0.8009080171","1","3"
" 3.7293887556","2","3"
" 3.0202920552","2","3"
" 2.6545818468","1","4"
" 3.2843032258","1","4"
" 2.9805103800","2","3"
" 2.2300668286","2","3"
"-1.5272546197","1","3"
"-0.3799874385","3","3"
" 5.1643866029","2","1"
" 1.0321291155","1","3"
"-2.0404982966","3","3"
"10.6145044220","2","2"
"-1.2815681469","3","1"
" 8.4799549611","2","4"
" 3.4601899877","2","3"
"-0.2066782135","1","3"
" 2.0502683541","1","2"
"-1.5205882754","3","3"
" 4.1243390033","1","2"
" 5.9780021417","2","1"
" 0.1618200404","1","3"
" 3.8375481606","1","2"
" 3.0588545691","2","3"
" 4.6878379699","2","3"
" 5.7714686623","3","2"
"-1.6005176983","3","3"
"-0.2493877710","3","3"
"-2.9011968577","3","3"
"-1.1283484163","3","1"
"10.6298251369","2","2"
"-0.0972008156","3","3"
" 5.4418626824","2","3"
" 0.0369059962","1","3"
" 5.2336268872","2","3"
" 5.5469083141","2","3"
" 4.6013161708","1","2"
" 6.9779825189","3","2"
" 2.7342116691","2","3"
"11.0460309208","2","2"
"-1.6152136227","3","3"
" 4.7182191334","2","3"
"-0.1600130055","1","1"
" 5.3345183402","1","2"
" 0.2883030561","3","3"
" 5.5845805237","2","3"
" 3.3669048265","2","3"
" 0.2045915407","1","3"
" 9.3639746320","2","2"
"-0.9525585859","3","3"
" 4.5407861145","2","3"
" 5.0212026297","2","1"
" 3.0902740725","2","3"
" 1.0531632012","1","3"
" 0.6874278761","1","3"
"-1.4095392492","3","3"
" 1.7321935839","1","3"
" 6.5457405910","3","2"
" 4.4716663494","2","3"
" 3.3914073609","2","3"
" 3.4978449553","2","3"
" 4.2959860740","2","3"
"-0.2998964898","3","1"
" 3.8949444948","2","3"
"-2.7463749893","3","3"
"-1.7393125929","1","3"
"-1.4719534911","3","3"
" 0.0623580374","3","1"
" 0.8368359924","1","3"
" 2.6393630638","2","3"
"10.5445357430","2","2"
" 3.8076753303","2","3"
"-0.3735472558","3","3"
" 6.9333390782","2","1"
"10.3459885470","2","2"
" 0.5219945755","3","3"
" 2.5394156045","2","3"
"-2.0101756108","3","3"
" 4.8620270572","2","3"
"-0.7067166688","3","3"
"-0.9954872912","1","3"
" 5.2727433235","2","3"
" 3.9020578868","2","3"
" 2.9131307290","2","3"
" 8.6529482223","2","4"
" 2.9705484229","2","3"
" 3.6221443853","1","2"
"-0.1580512841","1","3"
" 5.5147874237","2","3"
"-0.8801728738","1","3"
" 0.1514749510","1","3"
"-1.3715402894","3","3"
" 5.6521000131","3","2"
"-1.6845266768","3","3"
"12.6396194605","2","2"
" 3.9386214112","1","2"
" 6.7677935585","3","2"
" 4.8884588796","3","2"
" 0.7759024308","1","3"
" 4.5177238244","2","3"
"-0.9827457449","3","3"
" 8.3662574757","2","4"
" 1.2367177666","3","3"
"-0.2874923837","1","3"
" 4.5116236745","2","3"
" 3.4772147080","2","3"
" 9.0290337607","2","2"
" 5.4508971423","2","3"
"10.2168488893","2","2"
" 3.9914574377","2","3"
" 5.8066486008","1","2"
" 5.6191855232","2","3"
"-0.5584794473","1","3"
"-0.0959361624","3","3"
"-2.0125044070","1","3"
" 4.9083360528","2","3"
"-1.2095338341","3","1"
"-2.6730339998","3","3"
"-0.3938096648","1","3"
"-0.1214385081","1","3"
" 6.4086938215","3","2"
" 3.7114163003","2","3"
" 5.4842560887","2","3"
"10.1201296776","2","2"
" 1.1263427391","1","3"
" 4.0452412242","2","3"
"-1.3887565172","3","3"
" 9.3941071771","2","2"
" 1.7427238262","1","2"
" 0.0203857976","3","3"
" 1.9023311696","1","3"
" 9.5733374027","2","2"
" 0.2789444772","1","3"
"-0.2369104613","1","3"
" 4.4965078077","2","3"
" 3.3900345727","2","3"
" 0.0485567339","3","3"
" 4.8010773808","2","3"
" 6.0867941454","2","3"
"-1.8121810791","3","3"
" 3.7937286743","2","3"
" 0.6659957879","1","3"
" 9.8003528492","2","2"
" 3.5580606260","2","3"
" 5.3987118333","3","2"
"-0.6612313025","1","1"
" 0.1078049162","1","3"
" 9.6300735691","2","2"
" 7.6578378770","2","4"
" 2.5127565203","2","3"
" 7.3817546635","3","2"
" 3.6687307980","2","3"
"-0.9291194660","1","3"
"-2.4250401907","1","3"
"-0.1633042231","1","3"
"10.2470758515","2","2"
" 0.6302173157","3","3"
"-1.6941248299","3","3"
" 7.0582454207","2","3"
" 5.1900579498","2","1"
"-0.5026527007","3","3"
" 3.9719261682","2","3"
"10.4284380985","2","2"
" 0.3495904358","1","3"
" 4.8198284886","2","3"
" 0.1219569089","3","1"
"10.0818749098","2","2"
"-0.8930251421","3","1"
" 3.9878795540","2","3"
"-0.1913296012","1","3"
" 5.8155394080","2","1"
" 5.5810009718","2","3"
" 4.6835316997","2","3"
" 4.8540582412","2","3"
" 3.4317559272","2","3"
" 5.8850269224","3","2"
" 2.4149186005","1","2"
"-0.7289775712","3","3"
"-2.1570020388","3","3"
" 3.0207607316","2","3"
" 0.8696285857","3","3"
"10.9919402582","2","2"
" 1.6514772205","1","3"
" 4.3923608885","1","2"
" 2.3535173021","1","2"
"-0.9959497100","3","3"
"-1.4056248087","3","1"
" 8.0815457895","2","1"
" 2.8949198978","2","3"
"-1.1057866761","3","3"
" 4.5167021088","2","3"
" 0.4074411473","1","3"
"-2.4998483844","3","3"
" 3.8580567731","2","3"
"-1.0918255019","3","3"
" 0.3934959498","1","3"
"-0.9271948147","3","3"
" 5.5059881375","3","2"
" 2.8417806008","1","4"
" 9.3000916280","2","2"
" 4.5830070596","2","3"
" 5.5633945913","2","3"
"-1.8121099732","3","3"
" 4.1489886479","2","3"
" 0.2038147740","1","3"
" 2.5722221847","1","1"
" 2.6572057028","2","3"
" 5.8968407794","2","3"
" 3.8396273870","2","3"
" 0.3952514970","3","3"
" 2.7724367199","2","3"
"-0.5744431901","3","1"
"10.3758937703","2","2"
" 0.8484212300","3","3"
" 2.9224830603","2","3"
" 1.2604195264","3","3"
" 3.8119623395","2","3"
" 2.8264909855","2","3"
"10.1444348921","2","2"
"-1.1401848486","1","3"
" 1.7606421132","1","3"
" 5.1100535115","2","3"
"10.0255294523","2","2"
" 5.2560266279","1","2"
" 9.3709042263","2","2"
" 0.5470204246","3","3"
" 4.3493478000","2","3"
" 1.5382550419","1","3"
" 6.2356479737","3","2"
" 9.8860848340","2","2"
" 4.1638999710","2","3"
" 7.9408407633","2","4"
" 3.4061519147","2","3"
" 4.5641059616","2","3"
" 4.2023358561","2","3"
"-1.5909894288","3","1"
" 4.1416989087","2","3"
" 9.3880440215","2","2"
" 5.7877824958","2","1"
" 2.5897089234","1","2"
" 8.8698868155","2","2"
" 0.6002743122","3","3"
" 3.3704731111","2","3"
" 4.8329263343","1","2"
" 4.1244722179","2","3"
" 1.5721991352","2","3"
" 4.8094409726","2","3"
" 2.1869735921","1","1"
" 3.6074942127","1","2"
" 3.6274586492","2","3"
" 9.8894141159","2","4"
" 9.8836404164","2","2"
"10.9857210216","2","2"
"-0.0280630892","3","3"
" 0.3113865915","1","1"
" 5.4187922236","3","2"
"11.6749213411","2","2"
"10.4865110114","2","2"
" 3.4054472831","2","3"
" 4.1179293284","2","3"
" 9.2311350772","2","2"
"-1.7926934063","1","3"
" 3.6530976815","2","3"
" 4.5827552925","2","3"
"11.3742184349","2","2"
" 6.5748337356","3","2"
" 4.5354104002","2","3"
" 4.6335673697","2","3"
" 9.3119157955","2","2"
"-0.9504816847","3","3"
" 4.3531290866","2","3"
" 3.2568245339","1","2"
"-1.2985316243","1","3"
"-0.1961907087","1","3"
" 4.9103253584","2","3"
" 3.6182337166","2","3"
" 0.8288432790","1","3"
" 3.6250065519","2","3"
" 0.7259055299","3","3"
"-0.1936600091","1","3"
" 3.2630714496","1","4"
"-0.2059356812","1","3"
" 2.4775496103","1","2"
" 5.5236354910","2","3"
" 8.2580147585","2","1"
" 6.1195626707","2","3"
"-2.0718621050","3","3"
"-0.5590560793","3","3"
" 3.5748422133","1","2"
"-5.6480399686","3","4"
" 4.3803549586","2","3"
" 2.3842378634","2","3"
" 3.0934222810","2","3"
" 3.0339500122","2","3"
" 3.3450055995","2","3"
" 6.0561061425","2","1"
" 5.1011113213","2","3"
"-0.5279075854","3","3"
" 5.1385589200","2","3"
" 6.2703563051","2","3"
" 8.1942863271","2","4"
" 6.4230792169","3","2"
" 5.4038917688","2","3"
" 3.0616850024","2","3"
"10.7168065971","2","2"
"10.9666301314","2","2"
"10.9096546922","2","2"
"-1.1569091176","3","3"
"-1.8996541269","3","3"
"-2.0112122696","3","3"
" 6.1316197007","3","2"
" 9.0801367333","2","2"
" 8.7848951350","2","2"
"-0.5978958229","1","3"
"-1.4645433248","3","3"
" 3.7485075790","2","3"
" 6.8941226593","2","4"
" 4.6018835017","1","2"
"-0.1433501947","1","3"
" 6.4690795993","3","2"
"-1.6770971384","3","1"
" 6.2185713604","3","2"
"-0.6514779796","3","3"
" 7.1574683704","3","2"
" 0.0474521148","3","3"
" 1.3861834272","1","3"
"-1.1754451340","3","3"
" 5.6130101888","2","3"
"-0.0189407825","1","3"
"-0.1352840749","3","3"
" 4.7968563474","2","3"
" 5.9432178427","3","2"
" 9.7069392897","2","2"
"-0.4630025603","1","3"
"-0.1555580163","3","3"
" 1.1395926831","3","1"
" 5.7252664480","3","2"
" 5.3699422415","2","3"
" 4.0905462541","2","3"
" 5.2632748994","2","1"
" 5.8864286531","2","3"
" 4.2166619512","2","3"
"-1.7682046735","3","3"
" 5.2398604208","2","3"
" 7.5490237420","3","2"
"10.3223100109","2","2"
" 5.9724102438","2","3"
" 4.0276006137","2","3"
" 4.7995659876","2","3"
" 4.8053233448","2","3"
"-1.0131772860","1","3"
" 0.5927494359","1","3"
" 3.6580628008","2","3"
" 6.1342977180","3","2"
"-1.3606405109","3","3"
" 3.9479499529","1","2"
" 3.3031484711","2","3"
" 3.6259644254","2","3"
" 2.5998192192","2","3"
" 0.1528965195","3","1"
" 3.3477989361","2","3"
"-0.6040169939","3","3"
"-0.0126051622","1","3"
" 0.9794164905","3","3"
"-0.8488605961","1","3"
" 0.6224970081","1","3"
"-0.4732564901","1","3"
" 5.2961982009","3","2"
" 3.7940312722","2","3"
" 0.4658872304","1","1"
" 0.7346585889","1","3"
" 5.8821197199","1","4"
" 3.4251404658","2","3"
"-1.0813633450","3","3"
"-0.8004820443","3","3"
" 3.3727072397","2","3"
" 4.5190023164","2","3"
" 2.6415351524","1","2"
" 4.1207357272","2","3"
"-2.3086308909","3","3"
" 4.0717621616","1","4"
" 4.7471778099","2","3"
"-1.8948659543","3","3"
" 7.3762692836","3","2"
"-4.0203825673","3","4"
" 0.1120105434","1","3"
" 5.7101838149","2","3"
" 2.6671421288","1","2"
"-0.5487407669","1","3"
"-1.3889807702","3","3"
" 5.6218633001","2","1"
"-1.6867118023","3","3"
"11.1855824754","2","2"
"10.7666214930","2","2"
" 5.3832534859","2","3"
"-0.7206130097","3","1"
" 4.7209641077","2","3"
" 3.2814880658","1","4"
" 2.7050991804","2","3"
" 6.3903944876","2","1"
"-2.1050187264","3","3"
"-0.3527097479","3","3"
"-0.6133166861","3","3"
" 4.9873653046","2","3"
" 3.2093231058","2","3"
"-0.8720106585","1","3"
" 2.7718980311","2","3"
" 8.2717552465","2","2"
"-0.0232430973","3","3"
" 5.0682034449","2","3"
" 5.2326105874","2","3"
" 4.3138637270","2","3"
" 4.8549890366","2","3"
"-1.0492481509","3","1"
" 1.5797279231","3","3"
" 5.5395235568","2","3"
"-1.2058900137","3","3"
" 3.4895148495","2","3"
" 3.2427982354","2","3"
" 2.5188361436","2","3"
" 0.2227543827","1","1"
" 3.0004565241","2","3"
" 3.3557100682","2","3"
" 3.4273911586","2","3"
"-2.0893953681","3","3"
"10.5525062149","2","2"
" 0.5306513399","1","3"
" 6.3316345910","2","1"
" 5.8038685077","2","3"
" 9.7870618894","2","2"
" 3.1463686887","2","3"
"-0.4852392598","1","3"
" 4.5650333197","2","3"
" 4.4597766509","2","3"
" 3.1564879380","2","3"
"-1.3278780187","3","1"
"-0.4360469677","1","3"
" 1.3804955928","1","2"
" 4.1895768066","2","3"
" 3.2388114829","2","3"
" 6.1739671824","3","2"
"-0.6868290718","3","3"
"-0.9751919108","1","3"
" 5.5027779419","3","2"
" 9.6181595050","2","2"
" 5.9859640419","2","3"
" 3.1522090208","2","3"
"-5.6592818547","3","4"
"-0.7917106416","3","3"
" 0.5358972620","1","3"
" 1.6879602519","3","3"
" 5.3452070481","2","3"
" 3.7557852766","2","3"
"10.2291191728","2","2"
" 9.3732266820","2","2"
" 7.4644778621","3","2"
" 2.8424339082","2","3"
" 6.6105334549","3","2"
" 7.0587566418","3","2"
" 3.6552601023","1","2"
"-0.9502893048","3","3"
" 5.2204389556","1","4"
"-1.1473952532","1","3"
" 8.6233243417","2","4"
" 8.0077800648","2","4"
"10.9367455238","2","2"
"-1.7784269915","1","3"
" 9.8331993561","2","2"
"-0.7913737906","3","3"
" 0.6966866811","1","3"
" 0.3476586322","3","1"
" 7.5056861021","2","4"
" 0.7836497018","1","3"
"11.3288399681","2","2"
" 0.3968507390","1","3"
" 0.1612002239","1","1"
" 4.6765397607","2","3"
" 5.5917467543","3","2"
" 4.7338469369","2","3"
"-2.5324645071","3","3"
" 5.0159028468","1","2"
"10.0086812984","2","2"
" 2.8610997566","2","3"
"-2.8578858431","3","3"
" 4.2781863176","2","3"
"10.4023943605","2","2"
" 4.3471239654","2","3"
"-0.3785230686","3","1"
" 4.5554901253","2","3"
"-0.4619779545","1","3"
" 9.4415332775","2","2"
" 6.4230978351","2","1"
"-0.8315799869","3","3"
" 3.1939651833","2","3"
" 2.4403900463","2","3"
" 5.5931445964","3","2"
"-1.5213440897","1","3"
" 1.7882630299","1","3"
" 1.9017876415","1","3"
" 6.2888950689","2","3"
" 4.8492473808","2","3"
"-0.3986251654","1","3"
"-1.4231117022","3","3"
"-2.3580950145","3","1"
" 6.6037211165","3","2"
"-1.8364998661","3","3"
" 4.3815297160","1","2"
" 4.8376613716","3","2"
" 6.3994171359","2","3"
"-0.2729592006","1","1"
" 4.7519929994","2","3"
" 3.5404330173","2","3"
"-0.7142692069","3","3"
" 4.7968195559","2","3"
" 5.3536771311","3","2"
" 3.0987463727","2","3"
" 4.4255286877","2","3"
" 4.4756637296","2","3"
"-0.0009037849","3","3"
" 9.7987149349","2","2"
" 0.3299666139","1","3"
" 8.2199890506","3","2"
" 5.4428283896","2","3"
"-1.3051630887","3","3"
" 4.1767034224","2","3"
"11.0449448098","2","2"
"-2.1131169492","3","3"
" 8.3153229776","2","2"
" 3.5339167614","2","3"
" 5.0679671603","3","2"
" 4.0857074600","2","3"
" 4.2663677567","2","3"
" 9.9018820604","2","2"
" 3.7772504244","2","3"
" 1.8259176778","1","3"
" 4.3567294906","2","1"
" 5.7068646045","3","2"
"10.6711556613","2","2"
" 2.3797865829","2","3"
"10.3810737720","2","2"
" 5.1197844341","2","3"
" 3.9440211025","2","3"
" 4.0173932967","2","3"
" 5.7261371853","2","3"
" 2.4654203669","2","3"
" 4.0731919572","1","2"
" 2.5861108444","2","3"
" 6.7931105645","3","2"
" 1.4043177727","1","3"
"-3.5977621445","3","3"
" 4.0450718502","2","3"
" 3.7349277326","2","3"
"-1.5055419883","3","3"
" 4.4939223568","2","3"
" 1.0797006620","1","3"
" 9.2915470476","2","4"
" 4.9589733828","2","3"
" 0.5083496402","3","3"
"-1.2954287009","3","3"
" 2.8707836528","1","2"
"-1.1940210361","3","3"
" 3.9259254817","2","3"
" 3.4213207993","2","3"
" 3.3658748524","2","3"
" 7.4061016336","3","2"
" 1.6627566913","1","2"
" 4.2716619859","2","3"
" 9.9912170426","2","2"
" 6.5562008466","2","3"
" 0.3721097170","1","3"
" 4.0096856215","2","3"
" 0.5183387840","1","3"
" 5.8330145569","3","2"
" 0.1914151348","3","3"
" 3.7486023660","2","3"
"-0.1301215491","1","1"
" 4.2036606976","2","3"
" 4.2323371908","2","3"
" 4.2331873862","2","3"
" 0.5407302958","1","3"
"-0.2913771280","1","3"
"-0.2638157590","3","3"
" 0.3518462323","3","3"
" 3.0058314347","2","3"
" 4.8012848840","2","3"
" 0.2382532796","1","3"
" 3.1649114504","2","3"
"-0.8838621714","3","3"
" 0.2149668591","3","3"
" 6.5580210076","2","3"
" 3.7791678933","2","3"
"-0.8648067719","1","3"
"-4.5745578399","3","4"
"-1.1469116736","1","3"
" 0.3059659362","3","3"
" 3.4579009531","2","3"
" 4.4714093149","2","3"
" 8.6786331834","2","4"
" 5.2817694077","2","3"
" 6.1338589428","2","4"
"-1.4082209702","1","3"
" 2.2876482578","2","3"
" 0.0909748080","3","3"
" 7.5436537870","2","2"
" 0.6855829066","1","3"
" 8.6995482595","2","4"
" 4.1769061308","2","3"
" 5.9577230217","3","2"
" 4.9796556463","2","3"
"-1.1229962819","1","3"
" 2.6669838284","2","3"
" 2.8435675923","2","3"
" 3.0645279355","2","3"
"10.0775864170","2","2"
" 5.3378501031","3","2"
"-1.6042351587","3","3"
" 4.0819173948","2","3"
" 7.1178657643","3","2"
" 3.2205284459","2","3"
"-2.2338053182","3","3"
" 9.7985012169","2","2"
" 4.2522993462","2","3"
"-1.1694595623","3","3"
" 3.6610597587","2","3"
" 3.5372276651","2","3"
" 0.2236232316","3","3"
" 3.0269374984","1","4"
" 1.8270416911","2","3"
"-0.2352380693","3","3"
" 5.9954893564","3","2"
" 7.6701989439","2","4"
" 5.8033574218","2","3"
"-2.4656316114","3","3"
" 0.0660200860","3","3"
" 0.4363898082","1","1"
" 5.9414140737","2","1"
" 3.0942800296","2","3"
" 8.2520516685","2","4"
" 2.6659920266","2","3"
" 3.9976058871","2","3"
" 2.2038127575","1","1"
" 6.7027230473","2","4"
" 9.8226445832","2","2"
" 2.8924173238","2","3"
" 7.3086897795","2","1"
" 4.8037097186","2","3"
" 6.0655987127","2","3"
" 2.2843775072","2","3"
"-1.4482665521","3","3"
" 4.2866399180","1","2"
" 7.4920546465","3","2"
" 5.9338006513","2","1"
"-0.5453020751","1","1"
" 2.3003470757","2","3"
"-0.0573267864","3","3"
" 8.7636324409","3","2"
" 0.1331581111","3","3"
" 4.8663789143","2","3"
" 0.4647984421","3","1"
" 5.9248432260","2","1"
"-1.1133168224","3","3"
"-0.0235245684","1","3"
" 5.3366596825","3","2"
" 9.5535950796","2","2"
"10.4664809636","2","2"
" 2.9573784623","2","3"
"-0.2418415050","1","3"
"10.5094342640","2","2"
" 2.4506001476","1","2"
" 3.6949545212","1","2"
" 4.4941541643","1","2"
"-1.7257035520","3","3"
"12.3292003795","2","2"
" 3.9785834164","2","3"
" 4.8130010574","2","3"
" 4.0570089638","2","3"
" 4.6654575442","2","3"
"-3.4135562048","3","3"
" 3.6912988143","1","2"
" 4.4829171456","2","3"
"-1.0557693590","3","3"
" 4.2020295392","2","3"
"-0.6851867879","3","3"
" 5.6014893511","2","3"
" 3.5326066244","2","3"
" 0.2422411557","1","3"
" 0.4535569555","1","1"
" 4.0183582557","2","3"
" 9.7375497466","2","2"
" 7.5173416572","2","4"
" 1.8124579761","1","1"
" 4.5412379123","2","3"
" 4.4117020130","2","3"
" 4.2406290594","2","3"
" 5.7673598099","2","3"
"-5.7421746701","3","4"
"-2.1775312492","3","3"
" 0.4196875516","3","3"
" 3.5702182914","2","3"
" 4.4301380135","2","3"
"10.8046198207","2","2"
"-1.2349654982","3","3"
"-0.6064432577","3","3"
"-1.1193029406","3","3"
" 0.3981383302","1","3"
" 5.4465408879","2","3"
" 3.5387787993","2","3"
" 8.7226760277","2","2"
"11.0619574970","2","2"
"-0.2848956164","3","3"
" 6.1260209842","2","4"
"-2.5290815644","3","3"
" 2.2533155816","1","3"
"-0.5174775500","3","1"
"-1.3333882126","3","3"
" 4.2333595348","2","3"
" 4.9040610412","3","2"
" 3.3309495342","2","3"
"-0.2329448340","3","3"
"-0.3982222267","3","3"
" 3.6889150598","2","3"
" 5.7518155503","3","2"
" 2.6576468090","2","3"
" 2.7846777109","2","3"
" 8.5329916677","2","2"
"10.0620160497","2","2"
" 9.0867294136","2","4"
"-0.8112317720","3","3"
" 4.7494029852","2","3"
" 4.6041531803","1","2"
" 8.7367235119","2","2"
"10.4784622019","2","2"
" 7.1857087300","3","2"
" 8.0041649660","3","2"
"11.8484980738","2","2"
" 3.7363551322","2","3"
"-1.4572122242","3","3"
"-1.5398678802","3","3"
" 0.0206484605","3","3"
" 3.2243312328","2","3"
" 3.1649137295","1","3"
" 0.8174111449","1","3"
